# Measuring Scanner Data
# 
# Format Information:
# <distance> <rotation> <shift>
# Distance to Center: 0.2554

-0.015400007 136.0 0.062000003
-0.018800005 136.0 0.061000004
-0.019800007 136.0 0.060000002
-0.0203 136.0 0.059000004
-0.020400003 136.0 0.058000002
-0.019999996 136.0 0.057000004
-0.019099995 136.0 0.056
-0.016900003 136.0 0.055000003
-0.012400001 136.0 0.054
-0.011000007 136.0 0.053000003
-0.010800004 136.0 0.052
-0.010399997 136.0 0.051000003
-0.009800002 136.0 0.05
-0.009599999 136.0 0.049000002
-0.008699998 136.0 0.048
-0.008300006 136.0 0.047000002
-0.0079 136.0 0.046000004
-0.012099996 136.0 0.045
-0.014600009 136.0 0.044000003
-0.015400007 136.0 0.043
-0.016200006 136.0 0.042000003
-0.0176 136.0 0.041
-0.019500002 136.0 0.040000003
-0.02080001 136.0 0.039
-0.021699995 136.0 0.038000003
-0.022300005 136.0 0.037
-0.023699999 136.0 0.036000002
-0.025399998 136.0 0.035
-0.026800007 136.0 0.034
-0.027199998 136.0 0.033
-0.028700009 136.0 0.032
-0.029699996 136.0 0.031000001
-0.0299 136.0 0.030000001
-0.030599996 136.0 0.029000001
-0.031200007 136.0 0.028
-0.0334 136.0 0.027
-0.0334 136.0 0.026
-0.033800006 136.0 0.025
-0.03400001 136.0 0.024
-0.03400001 136.0 0.023000002
-0.0344 136.0 0.022000002
-0.034199998 136.0 0.021000002
-0.034199998 136.0 0.020000001
-0.034800008 136.0 0.019000001
-0.0334 136.0 0.018000001
-0.033199996 136.0 0.017
-0.033299997 136.0 0.016
-0.032800004 136.0 0.015000001
-0.032299995 136.0 0.014
-0.032000005 136.0 0.013
-0.0316 136.0 0.012
-0.031000003 136.0 0.011000001
-0.030300006 136.0 0.010000001
-0.030000001 136.0 0.009000001
-0.029 136.0 0.008
-0.028700009 136.0 0.007
-0.0273 136.0 0.006
-0.026000008 136.0 0.0050000004
-0.022599995 136.0 0.004
-0.022599995 136.0 0.003
-0.0238 136.0 0.002
-0.023900002 136.0 0.001
-0.022799999 144.0 0.0
-0.022799999 144.0 0.001
-0.023400009 144.0 0.002
-0.023400009 144.0 0.003
-0.023200005 144.0 0.004
-0.028099999 144.0 0.0050000004
-0.028799996 144.0 0.006
-0.030000001 144.0 0.007
-0.030300006 144.0 0.008
-0.031499997 144.0 0.009000001
-0.032000005 144.0 0.010000001
-0.032399997 144.0 0.011000001
-0.032900006 144.0 0.012
-0.033299997 144.0 0.013
-0.0335 144.0 0.014
-0.0344 144.0 0.015000001
-0.0352 144.0 0.016
-0.035099998 144.0 0.017
-0.034899995 144.0 0.018000001
-0.034899995 144.0 0.019000001
-0.034700006 144.0 0.020000001
-0.0344 144.0 0.021000002
-0.0344 144.0 0.022000002
-0.033800006 144.0 0.023000002
-0.033900008 144.0 0.024
-0.033900008 144.0 0.025
-0.032700002 144.0 0.026
-0.032299995 144.0 0.027
-0.032299995 144.0 0.028
-0.03220001 144.0 0.029000001
-0.030100003 144.0 0.030000001
-0.0291 144.0 0.031000001
-0.028500006 144.0 0.032
-0.027500004 144.0 0.033
-0.026199996 144.0 0.034
-0.024900004 144.0 0.035
-0.024100006 144.0 0.036000002
-0.023100004 144.0 0.037
-0.021899998 144.0 0.038000003
-0.019999996 144.0 0.039
-0.019199997 144.0 0.040000003
-0.017800003 144.0 0.041
-0.0159 144.0 0.042000003
-0.014899999 144.0 0.043
-0.014500007 144.0 0.044000003
-0.009499997 144.0 0.045
-0.008900002 144.0 0.046000004
-0.009399995 144.0 0.047000002
-0.0097 144.0 0.048
-0.010100007 144.0 0.049000002
-0.010299996 144.0 0.05
-0.011299998 144.0 0.051000003
-0.014200002 144.0 0.052
-0.017399997 144.0 0.053000003
-0.019500002 144.0 0.054
-0.020700008 144.0 0.055000003
-0.021200001 144.0 0.056
-0.020500004 144.0 0.057000004
-0.0202 144.0 0.058000002
-0.020400003 144.0 0.059000004
-0.020400003 144.0 0.060000002
-0.020099998 144.0 0.061000004
-0.018199995 144.0 0.062000003
-0.012500003 144.0 0.063
-0.012099996 144.0 0.064
-0.012000009 144.0 0.065000005
-0.011299998 144.0 0.066
-0.010299996 144.0 0.067
-0.012600005 144.0 0.068
-0.014799997 144.0 0.069000006
-0.014600009 144.0 0.07
-0.013899997 144.0 0.071
-0.0132 144.0 0.072000004
-0.0123 144.0 0.07300001
-0.0088 144.0 0.074
-0.006700009 144.0 0.075
-0.0073000044 144.0 0.076000005
-0.0076000094 144.0 0.07700001
-0.008699998 144.0 0.078
-0.008699998 144.0 0.079
-0.008699998 144.0 0.080000006
-0.0158 144.0 0.081
-0.0158 144.0 0.082
-0.017800003 144.0 0.083000004
-0.017800003 144.0 0.08400001
-0.017800003 144.0 0.085
-0.017800003 144.0 0.086
-0.008900002 144.0 0.087000005
-0.008900002 144.0 0.08800001
-0.008900002 144.0 0.089
-0.004000008 144.0 0.09
-0.004000008 144.0 0.091000006
-0.004000008 144.0 0.09200001
-0.0011999905 144.0 0.093
-0.0011999905 144.0 0.094000004
-0.0011999905 144.0 0.095000006
0.6855 144.0 0.096
0.6872 144.0 0.097
0.687 144.0 0.098000005
0.6871 144.0 0.09900001
0.6872 152.0 0.1
0.6872 152.0 0.09900001
0.6871 152.0 0.098000005
0.687 152.0 0.097
0.687 152.0 0.096
0.687 152.0 0.095000006
0.687 152.0 0.094000004
0.687 152.0 0.093
0.687 152.0 0.09200001
0.687 152.0 0.091000006
-0.0038000047 152.0 0.09
-0.0038000047 152.0 0.089
-0.0038000047 152.0 0.08800001
-0.008300006 152.0 0.087000005
-0.008300006 152.0 0.086
-0.008300006 152.0 0.085
-0.017399997 152.0 0.08400001
-0.017399997 152.0 0.083000004
-0.017399997 152.0 0.082
-0.015699998 152.0 0.081
-0.015699998 152.0 0.080000006
-0.008400008 152.0 0.079
-0.0076000094 152.0 0.078
-0.0072000027 152.0 0.07700001
-0.011800006 152.0 0.076000005
-0.012899995 152.0 0.075
-0.013700008 152.0 0.074
-0.014899999 152.0 0.07300001
-0.014899999 152.0 0.072000004
-0.016100004 152.0 0.071
-0.016100004 152.0 0.07
-0.017200008 152.0 0.069000006
-0.013899997 152.0 0.068
-0.012999997 152.0 0.067
-0.013300002 152.0 0.066
-0.012999997 152.0 0.065000005
-0.015500009 152.0 0.064
-0.016200006 152.0 0.063
-0.021500006 152.0 0.062000003
-0.024100006 152.0 0.061000004
-0.02520001 152.0 0.060000002
-0.023599997 152.0 0.059000004
-0.024300009 152.0 0.058000002
-0.023100004 152.0 0.057000004
-0.021200001 152.0 0.056
-0.019199997 152.0 0.055000003
-0.018800005 152.0 0.054
-0.017299995 152.0 0.053000003
-0.015500009 152.0 0.052
-0.012400001 152.0 0.051000003
-0.010299996 152.0 0.05
-0.009900004 152.0 0.049000002
-0.010200009 152.0 0.048
-0.0097 152.0 0.047000002
-0.011800006 152.0 0.046000004
-0.015300006 152.0 0.045
-0.016100004 152.0 0.044000003
-0.017000005 152.0 0.043
-0.018399999 152.0 0.042000003
-0.020099998 152.0 0.041
-0.021799996 152.0 0.040000003
-0.022500008 152.0 0.039
-0.024200007 152.0 0.038000003
-0.025100008 152.0 0.037
-0.025900006 152.0 0.036000002
-0.026999995 152.0 0.035
-0.028500006 152.0 0.034
-0.028500006 152.0 0.033
-0.030599996 152.0 0.032
-0.031200007 152.0 0.031000001
-0.031200007 152.0 0.030000001
-0.031900004 152.0 0.029000001
-0.031900004 152.0 0.028
-0.0326 152.0 0.027
-0.033299997 152.0 0.026
-0.033299997 152.0 0.025
-0.033800006 152.0 0.024
-0.034199998 152.0 0.023000002
-0.034199998 152.0 0.022000002
-0.0343 152.0 0.021000002
-0.034700006 152.0 0.020000001
-0.034700006 152.0 0.019000001
-0.034700006 152.0 0.018000001
-0.0352 152.0 0.017
-0.0352 152.0 0.016
-0.0352 152.0 0.015000001
-0.0352 152.0 0.014
-0.034800008 152.0 0.013
-0.033900008 152.0 0.012
-0.032299995 152.0 0.011000001
-0.032000005 152.0 0.010000001
-0.031399995 152.0 0.009000001
-0.030300006 152.0 0.008
-0.030000001 152.0 0.007
-0.028700009 152.0 0.006
-0.027899995 152.0 0.0050000004
-0.024200007 152.0 0.004
-0.0238 152.0 0.003
-0.0238 152.0 0.002
-0.023100004 152.0 0.001
-0.022799999 160.0 0.0
-0.023000002 160.0 0.001
-0.023000002 160.0 0.002
-0.0238 160.0 0.003
-0.026500002 160.0 0.004
-0.029200003 160.0 0.0050000004
-0.030400008 160.0 0.006
-0.030900002 160.0 0.007
-0.03130001 160.0 0.008
-0.033299997 160.0 0.009000001
-0.033299997 160.0 0.010000001
-0.0343 160.0 0.011000001
-0.0343 160.0 0.012
-0.034500003 160.0 0.013
-0.035099998 160.0 0.014
-0.0353 160.0 0.015000001
-0.035400003 160.0 0.016
-0.035099998 160.0 0.017
-0.034800008 160.0 0.018000001
-0.035400003 160.0 0.019000001
-0.0352 160.0 0.020000001
-0.034999996 160.0 0.021000002
-0.034500003 160.0 0.022000002
-0.034199998 160.0 0.023000002
-0.033800006 160.0 0.024
-0.033700004 160.0 0.025
-0.033299997 160.0 0.026
-0.032900006 160.0 0.027
-0.032100007 160.0 0.028
-0.032100007 160.0 0.029000001
-0.0318 160.0 0.030000001
-0.0318 160.0 0.031000001
-0.030699998 160.0 0.032
-0.0299 160.0 0.033
-0.0299 160.0 0.034
-0.026199996 160.0 0.035
-0.0246 160.0 0.036000002
-0.024300009 160.0 0.037
-0.023100004 160.0 0.038000003
-0.022400007 160.0 0.039
-0.020899996 160.0 0.040000003
-0.019099995 160.0 0.041
-0.018399999 160.0 0.042000003
-0.016599998 160.0 0.043
-0.0158 160.0 0.044000003
-0.011700004 160.0 0.045
-0.010200009 160.0 0.046000004
-0.010200009 160.0 0.047000002
-0.010200009 160.0 0.048
-0.010299996 160.0 0.049000002
-0.013700008 160.0 0.05
-0.0167 160.0 0.051000003
-0.017200008 160.0 0.052
-0.019600004 160.0 0.053000003
-0.02080001 160.0 0.054
-0.022400007 160.0 0.055000003
-0.024800003 160.0 0.056
-0.027500004 160.0 0.057000004
-0.0282 160.0 0.058000002
-0.028700009 160.0 0.059000004
-0.0299 160.0 0.060000002
-0.030900002 160.0 0.061000004
-0.029200003 160.0 0.062000003
-0.0246 160.0 0.063
-0.016499996 160.0 0.064
-0.012800008 160.0 0.065000005
-0.012400001 160.0 0.066
-0.012400001 160.0 0.067
-0.012800008 160.0 0.068
-0.012899995 160.0 0.069000006
-0.013700008 160.0 0.07
-0.013700008 160.0 0.071
-0.013500005 160.0 0.072000004
-0.012700006 160.0 0.07300001
-0.011600003 160.0 0.074
-0.009900004 160.0 0.075
-0.007100001 160.0 0.076000005
-0.0073000044 160.0 0.07700001
-0.0079 160.0 0.078
-0.0079 160.0 0.079
-0.0079 160.0 0.080000006
-0.014200002 160.0 0.081
-0.014200002 160.0 0.082
-0.017800003 160.0 0.083000004
-0.017800003 160.0 0.08400001
-0.017800003 160.0 0.085
-0.014400005 160.0 0.086
-0.014400005 160.0 0.087000005
-0.014400005 160.0 0.08800001
-0.014400005 160.0 0.089
-0.0045000017 160.0 0.09
-0.0045000017 160.0 0.091000006
-9.0000033E-4 160.0 0.09200001
-9.0000033E-4 160.0 0.093
-9.0000033E-4 160.0 0.094000004
-9.0000033E-4 160.0 0.095000006
-9.0000033E-4 160.0 0.096
0.6869 160.0 0.097
0.6873 160.0 0.098000005
0.687 168.0 0.1
0.687 168.0 0.09900001
0.6871 168.0 0.098000005
0.6869 168.0 0.097
0.6851 168.0 0.096
0.6851 168.0 0.095000006
0.6851 168.0 0.094000004
0.0 168.0 0.093
0.0 168.0 0.09200001
0.0 168.0 0.091000006
-0.0031000078 168.0 0.09
-0.0031000078 168.0 0.089
-0.0031000078 168.0 0.08800001
-0.0031000078 168.0 0.087000005
-0.012199998 168.0 0.086
-0.012199998 168.0 0.085
-0.017100006 168.0 0.08400001
-0.017100006 168.0 0.083000004
-0.017100006 168.0 0.082
-0.014799997 168.0 0.081
-0.008000001 168.0 0.080000006
-0.0079 168.0 0.079
-0.0073000044 168.0 0.078
-0.007799998 168.0 0.07700001
-0.0076999962 168.0 0.076000005
-0.008400008 168.0 0.075
-0.009100005 168.0 0.074
-0.009900004 168.0 0.07300001
-0.010100007 168.0 0.072000004
-0.011199996 168.0 0.071
-0.012500003 168.0 0.07
-0.0146999955 168.0 0.069000006
-0.015300006 168.0 0.068
-0.018199995 168.0 0.067
-0.0291 168.0 0.066
-0.033600003 168.0 0.065000005
-0.0343 168.0 0.064
-0.033299997 168.0 0.063
-0.0325 168.0 0.062000003
-0.032399997 168.0 0.061000004
-0.0317 168.0 0.060000002
-0.031100005 168.0 0.059000004
-0.029 168.0 0.058000002
-0.0273 168.0 0.057000004
-0.025600001 168.0 0.056
-0.024100006 168.0 0.055000003
-0.0202 168.0 0.054
-0.018700004 168.0 0.053000003
-0.017200008 168.0 0.052
-0.017000005 168.0 0.051000003
-0.0123 168.0 0.05
-0.010399997 168.0 0.049000002
-0.010299996 168.0 0.048
-0.010299996 168.0 0.047000002
-0.012500003 168.0 0.046000004
-0.016100004 168.0 0.045
-0.017399997 168.0 0.044000003
-0.018399999 168.0 0.043
-0.019999996 168.0 0.042000003
-0.020999998 168.0 0.041
-0.021799996 168.0 0.040000003
-0.022400007 168.0 0.039
-0.0238 168.0 0.038000003
-0.024399996 168.0 0.037
-0.026600003 168.0 0.036000002
-0.026600003 168.0 0.035
-0.0291 168.0 0.034
-0.0291 168.0 0.033
-0.030900002 168.0 0.032
-0.031499997 168.0 0.031000001
-0.0317 168.0 0.030000001
-0.0326 168.0 0.029000001
-0.032800004 168.0 0.028
-0.03310001 168.0 0.027
-0.033199996 168.0 0.026
-0.033900008 168.0 0.025
-0.034099996 168.0 0.024
-0.034700006 168.0 0.023000002
-0.034700006 168.0 0.022000002
-0.034899995 168.0 0.021000002
-0.034999996 168.0 0.020000001
-0.0352 168.0 0.019000001
-0.035099998 168.0 0.018000001
-0.035099998 168.0 0.017
-0.0352 168.0 0.016
-0.035099998 168.0 0.015000001
-0.035099998 168.0 0.014
-0.0343 168.0 0.013
-0.034600005 168.0 0.012
-0.034600005 168.0 0.011000001
-0.033900008 168.0 0.010000001
-0.033900008 168.0 0.009000001
-0.0308 168.0 0.008
-0.030499995 168.0 0.007
-0.029200003 168.0 0.006
-0.028400004 168.0 0.0050000004
-0.025399998 168.0 0.004
-0.025399998 168.0 0.003
-0.023599997 168.0 0.002
-0.023599997 168.0 0.001
-0.023499995 176.0 0.0
-0.023900002 176.0 0.001
-0.023900002 176.0 0.002
-0.025600001 176.0 0.003
-0.029400006 176.0 0.004
-0.030400008 176.0 0.0050000004
-0.0308 176.0 0.006
-0.031900004 176.0 0.007
-0.031900004 176.0 0.008
-0.033299997 176.0 0.009000001
-0.033800006 176.0 0.010000001
-0.033800006 176.0 0.011000001
-0.0343 176.0 0.012
-0.035099998 176.0 0.013
-0.034899995 176.0 0.014
-0.034899995 176.0 0.015000001
-0.034999996 176.0 0.016
-0.034999996 176.0 0.017
-0.034700006 176.0 0.018000001
-0.034600005 176.0 0.019000001
-0.0344 176.0 0.020000001
-0.034500003 176.0 0.021000002
-0.033800006 176.0 0.022000002
-0.03400001 176.0 0.023000002
-0.0335 176.0 0.024
-0.033000007 176.0 0.025
-0.032800004 176.0 0.026
-0.032299995 176.0 0.027
-0.0318 176.0 0.028
-0.0316 176.0 0.029000001
-0.030900002 176.0 0.030000001
-0.0299 176.0 0.031000001
-0.029400006 176.0 0.032
-0.029400006 176.0 0.033
-0.026800007 176.0 0.034
-0.026800007 176.0 0.035
-0.023499995 176.0 0.036000002
-0.021699995 176.0 0.037
-0.020999998 176.0 0.038000003
-0.019600004 176.0 0.039
-0.019199997 176.0 0.040000003
-0.018399999 176.0 0.041
-0.017900005 176.0 0.042000003
-0.01640001 176.0 0.043
-0.012600005 176.0 0.044000003
-0.010299996 176.0 0.045
-0.010200009 176.0 0.046000004
-0.010299996 176.0 0.047000002
-0.012199998 176.0 0.048
-0.016900003 176.0 0.049000002
-0.017100006 176.0 0.05
-0.022300005 176.0 0.051000003
-0.023499995 176.0 0.052
-0.025600001 176.0 0.053000003
-0.027899995 176.0 0.054
-0.0317 176.0 0.055000003
-0.0326 176.0 0.056
-0.033299997 176.0 0.057000004
-0.033600003 176.0 0.058000002
-0.034800008 176.0 0.059000004
-0.035099998 176.0 0.060000002
-0.0343 176.0 0.061000004
-0.030499995 176.0 0.062000003
-0.023000002 176.0 0.063
-0.021300003 176.0 0.064
-0.017700002 176.0 0.065000005
-0.011800006 176.0 0.066
-0.010100007 176.0 0.067
-0.009499997 176.0 0.068
-0.008699998 176.0 0.069000006
-0.008100003 176.0 0.07
-0.0076999962 176.0 0.071
-0.007799998 176.0 0.072000004
-0.008000001 176.0 0.07300001
-0.008499995 176.0 0.074
-0.008499995 176.0 0.075
-0.008499995 176.0 0.076000005
-0.014600009 176.0 0.07700001
-0.014600009 176.0 0.078
-0.017299995 176.0 0.079
-0.017299995 176.0 0.080000006
-0.017299995 176.0 0.081
-0.012500003 176.0 0.082
-0.012500003 176.0 0.083000004
-0.012500003 176.0 0.08400001
-0.012500003 176.0 0.085
-0.0027999878 176.0 0.086
-0.0027999878 176.0 0.087000005
-0.0027999878 176.0 0.08800001
-0.0027999878 176.0 0.089
-0.0027999878 176.0 0.09
-0.0027999878 176.0 0.091000006
0.6872 176.0 0.09200001
0.6871 176.0 0.093
0.6872 176.0 0.094000004
0.6872 184.0 0.1
0.6874 184.0 0.09900001
0.6869 184.0 0.098000005
0.687 184.0 0.097
0.687 184.0 0.096
0.6809 184.0 0.095000006
0.6809 184.0 0.094000004
0.6809 184.0 0.093
-0.0011999905 184.0 0.09200001
-0.0011999905 184.0 0.091000006
-0.0011999905 184.0 0.09
-0.0011999905 184.0 0.089
-0.0056000054 184.0 0.08800001
-0.0056000054 184.0 0.087000005
-0.0056000054 184.0 0.086
-0.016800001 184.0 0.085
-0.016800001 184.0 0.08400001
-0.016800001 184.0 0.083000004
-0.016800001 184.0 0.082
-0.016800001 184.0 0.081
-0.008900002 184.0 0.080000006
-0.0079 184.0 0.079
-0.0076999962 184.0 0.078
-0.008000001 184.0 0.07700001
-0.008400008 184.0 0.076000005
-0.009200007 184.0 0.075
-0.009399995 184.0 0.074
-0.010399997 184.0 0.07300001
-0.011100009 184.0 0.072000004
-0.012400001 184.0 0.071
-0.016100004 184.0 0.07
-0.018100008 184.0 0.069000006
-0.019900009 184.0 0.068
-0.0211 184.0 0.067
-0.0229 184.0 0.066
-0.026000008 184.0 0.065000005
-0.027099997 184.0 0.064
-0.032399997 184.0 0.063
-0.033000007 184.0 0.062000003
-0.032800004 184.0 0.061000004
-0.030499995 184.0 0.060000002
-0.030100003 184.0 0.059000004
-0.0291 184.0 0.058000002
-0.0264 184.0 0.057000004
-0.024800003 184.0 0.056
-0.022799999 184.0 0.055000003
-0.021699995 184.0 0.054
-0.019099995 184.0 0.053000003
-0.016900003 184.0 0.052
-0.01640001 184.0 0.051000003
-0.014500007 184.0 0.05
-0.009900004 184.0 0.049000002
-0.0097 184.0 0.048
-0.010600001 184.0 0.047000002
-0.011199996 184.0 0.046000004
-0.0159 184.0 0.045
-0.017499998 184.0 0.044000003
-0.018199995 184.0 0.043
-0.019199997 184.0 0.042000003
-0.019500002 184.0 0.041
-0.020899996 184.0 0.040000003
-0.021600008 184.0 0.039
-0.023100004 184.0 0.038000003
-0.023499995 184.0 0.037
-0.023900002 184.0 0.036000002
-0.027099997 184.0 0.035
-0.027099997 184.0 0.034
-0.028799996 184.0 0.033
-0.030200005 184.0 0.032
-0.031100005 184.0 0.031000001
-0.0316 184.0 0.030000001
-0.03220001 184.0 0.029000001
-0.0326 184.0 0.028
-0.032700002 184.0 0.027
-0.03310001 184.0 0.026
-0.033299997 184.0 0.025
-0.033700004 184.0 0.024
-0.034199998 184.0 0.023000002
-0.034199998 184.0 0.022000002
-0.0343 184.0 0.021000002
-0.0343 184.0 0.020000001
-0.034600005 184.0 0.019000001
-0.034800008 184.0 0.018000001
-0.034700006 184.0 0.017
-0.0343 184.0 0.016
-0.0335 184.0 0.015000001
-0.0335 184.0 0.014
-0.033900008 184.0 0.013
-0.03310001 184.0 0.012
-0.03310001 184.0 0.011000001
-0.032299995 184.0 0.010000001
-0.0308 184.0 0.009000001
-0.02960001 184.0 0.008
-0.028400004 184.0 0.007
-0.027199998 184.0 0.006
-0.024499997 184.0 0.0050000004
-0.024499997 184.0 0.004
-0.024499997 184.0 0.003
-0.023400009 184.0 0.002
-0.023699999 192.0 0.0
-0.023699999 192.0 0.001
-0.023699999 192.0 0.002
-0.0238 192.0 0.003
-0.025800005 192.0 0.004
-0.028400004 192.0 0.0050000004
-0.029 192.0 0.006
-0.030100003 192.0 0.007
-0.030699998 192.0 0.008
-0.030900002 192.0 0.009000001
-0.031399995 192.0 0.010000001
-0.031499997 192.0 0.011000001
-0.032900006 192.0 0.012
-0.033000007 192.0 0.013
-0.03400001 192.0 0.014
-0.034199998 192.0 0.015000001
-0.0344 192.0 0.016
-0.03400001 192.0 0.017
-0.034199998 192.0 0.018000001
-0.03400001 192.0 0.019000001
-0.033700004 192.0 0.020000001
-0.033199996 192.0 0.021000002
-0.033199996 192.0 0.022000002
-0.032800004 192.0 0.023000002
-0.032800004 192.0 0.024
-0.032800004 192.0 0.025
-0.031900004 192.0 0.026
-0.031900004 192.0 0.027
-0.031000003 192.0 0.028
-0.030000001 192.0 0.029000001
-0.0282 192.0 0.030000001
-0.0282 192.0 0.031000001
-0.024499997 192.0 0.032
-0.023699999 192.0 0.033
-0.022599995 192.0 0.034
-0.022200003 192.0 0.035
-0.020899996 192.0 0.036000002
-0.0202 192.0 0.037
-0.019000009 192.0 0.038000003
-0.018000007 192.0 0.039
-0.0167 192.0 0.040000003
-0.016300008 192.0 0.041
-0.011000007 192.0 0.042000003
-0.0097 192.0 0.043
-0.010100007 192.0 0.044000003
-0.009499997 192.0 0.045
-0.009499997 192.0 0.046000004
-0.0158 192.0 0.047000002
-0.017200008 192.0 0.048
-0.018000007 192.0 0.049000002
-0.020099998 192.0 0.05
-0.022 192.0 0.051000003
-0.023300007 192.0 0.052
-0.024100006 192.0 0.053000003
-0.026299998 192.0 0.054
-0.026800007 192.0 0.055000003
-0.0282 192.0 0.056
-0.027199998 192.0 0.057000004
-0.026700005 192.0 0.058000002
-0.024499997 192.0 0.059000004
-0.023100004 192.0 0.060000002
-0.020400003 192.0 0.061000004
-0.019000009 192.0 0.062000003
-0.01640001 192.0 0.063
-0.015000001 192.0 0.064
-0.011900008 192.0 0.065000005
-0.011199996 192.0 0.066
-0.011199996 192.0 0.067
-0.010299996 192.0 0.068
-0.010299996 192.0 0.069000006
-0.0097 192.0 0.07
-0.009000003 192.0 0.071
-0.008400008 192.0 0.072000004
-0.008400008 192.0 0.07300001
-0.008100003 192.0 0.074
-0.008200005 192.0 0.075
-0.0079 192.0 0.076000005
-0.009599999 192.0 0.07700001
-0.009599999 192.0 0.078
-0.009599999 192.0 0.079
-0.017000005 192.0 0.080000006
-0.017000005 192.0 0.081
-0.016499996 192.0 0.082
-0.016499996 192.0 0.083000004
-0.016499996 192.0 0.08400001
-0.005800009 192.0 0.085
-0.005800009 192.0 0.086
-0.005800009 192.0 0.087000005
-0.005800009 192.0 0.08800001
-9.999871E-4 192.0 0.089
-9.999871E-4 192.0 0.09
-9.999871E-4 192.0 0.091000006
0.6837 192.0 0.09200001
0.6837 192.0 0.093
0.6871 192.0 0.094000004
0.6871 192.0 0.095000006
0.6872 192.0 0.096
0.6872 200.0 0.1
0.6873 200.0 0.09900001
0.6872 200.0 0.098000005
0.6869 200.0 0.097
0.6869 200.0 0.096
0.6847 200.0 0.095000006
0.6847 200.0 0.094000004
0.6847 200.0 0.093
-9.0000033E-4 200.0 0.09200001
-9.0000033E-4 200.0 0.091000006
-9.0000033E-4 200.0 0.09
-9.0000033E-4 200.0 0.089
-0.0063000023 200.0 0.08800001
-0.0167 200.0 0.087000005
-0.0167 200.0 0.086
-0.0167 200.0 0.085
-0.016800001 200.0 0.08400001
-0.016800001 200.0 0.083000004
-0.008400008 200.0 0.082
-0.008300006 200.0 0.081
-0.008400008 200.0 0.080000006
-0.0076999962 200.0 0.079
-0.0079 200.0 0.078
-0.008200005 200.0 0.07700001
-0.012600005 200.0 0.076000005
-0.013600007 200.0 0.075
-0.014400005 200.0 0.074
-0.013799995 200.0 0.07300001
-0.013799995 200.0 0.072000004
-0.011000007 200.0 0.071
-0.010800004 200.0 0.07
-0.011399999 200.0 0.069000006
-0.012199998 200.0 0.068
-0.0167 200.0 0.067
-0.019600004 200.0 0.066
-0.0211 200.0 0.065000005
-0.023000002 200.0 0.064
-0.023599997 200.0 0.063
-0.023599997 200.0 0.062000003
-0.022799999 200.0 0.061000004
-0.023100004 200.0 0.060000002
-0.022100002 200.0 0.059000004
-0.020999998 200.0 0.058000002
-0.019700006 200.0 0.057000004
-0.019099995 200.0 0.056
-0.017000005 200.0 0.055000003
-0.015500009 200.0 0.054
-0.010299996 200.0 0.053000003
-0.009000003 200.0 0.052
-0.009200007 200.0 0.051000003
-0.009499997 200.0 0.05
-0.009399995 200.0 0.049000002
-0.009800002 200.0 0.048
-0.015400007 200.0 0.047000002
-0.016200006 200.0 0.046000004
-0.017399997 200.0 0.045
-0.018100008 200.0 0.044000003
-0.0194 200.0 0.043
-0.020500004 200.0 0.042000003
-0.021899998 200.0 0.041
-0.022500008 200.0 0.040000003
-0.023900002 200.0 0.039
-0.024000004 200.0 0.038000003
-0.024900004 200.0 0.037
-0.025800005 200.0 0.036000002
-0.026900008 200.0 0.035
-0.028799996 200.0 0.034
-0.028799996 200.0 0.033
-0.030400008 200.0 0.032
-0.030400008 200.0 0.031000001
-0.031000003 200.0 0.030000001
-0.031900004 200.0 0.029000001
-0.031900004 200.0 0.028
-0.0326 200.0 0.027
-0.033299997 200.0 0.026
-0.033299997 200.0 0.025
-0.0335 200.0 0.024
-0.0334 200.0 0.023000002
-0.033700004 200.0 0.022000002
-0.033600003 200.0 0.021000002
-0.03400001 200.0 0.020000001
-0.0335 200.0 0.019000001
-0.0335 200.0 0.018000001
-0.0335 200.0 0.017
-0.032700002 200.0 0.016
-0.032100007 200.0 0.015000001
-0.0316 200.0 0.014
-0.03130001 200.0 0.013
-0.030900002 200.0 0.012
-0.030300006 200.0 0.011000001
-0.029500008 200.0 0.010000001
-0.028600007 200.0 0.009000001
-0.027600005 200.0 0.008
-0.027099997 200.0 0.007
-0.024900004 200.0 0.006
-0.024900004 200.0 0.0050000004
-0.025100008 200.0 0.004
-0.024399996 208.0 0.0
-0.024399996 208.0 0.001
-0.025000006 208.0 0.002
-0.025000006 208.0 0.003
-0.0247 208.0 0.004
-0.027500004 208.0 0.0050000004
-0.028500006 208.0 0.006
-0.030000001 208.0 0.007
-0.030400008 208.0 0.008
-0.03130001 208.0 0.009000001
-0.031499997 208.0 0.010000001
-0.032100007 208.0 0.011000001
-0.032100007 208.0 0.012
-0.0325 208.0 0.013
-0.032900006 208.0 0.014
-0.03310001 208.0 0.015000001
-0.0335 208.0 0.016
-0.033800006 208.0 0.017
-0.033700004 208.0 0.018000001
-0.033700004 208.0 0.019000001
-0.033700004 208.0 0.020000001
-0.033600003 208.0 0.021000002
-0.033600003 208.0 0.022000002
-0.0326 208.0 0.023000002
-0.032100007 208.0 0.024
-0.032100007 208.0 0.025
-0.031100005 208.0 0.026
-0.029500008 208.0 0.027
-0.028700009 208.0 0.028
-0.028500006 208.0 0.029000001
-0.026999995 208.0 0.030000001
-0.026700005 208.0 0.031000001
-0.025399998 208.0 0.032
-0.024800003 208.0 0.033
-0.023599997 208.0 0.034
