# Point cloud data.
# File created by cg software.
# (C) Hochschule f√ºr Angewandte Wissenschaften, Hamburg.
#
# Format: pos0; Ñpos1; Ñpos2; Ñnor0; Ñnor1; Ñnor2
#
-0,040102; Ñ0,000000; Ñ0,004309; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,043284; Ñ0,001000; Ñ0,004643; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,045074; Ñ0,002000; Ñ0,004831; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,045770; Ñ0,003000; Ñ0,004904; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,046665; Ñ0,004000; Ñ0,004998; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,047163; Ñ0,005000; Ñ0,005051; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,047759; Ñ0,006000; Ñ0,005113; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,048157; Ñ0,007000; Ñ0,005155; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,048654; Ñ0,008000; Ñ0,005208; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,048754; Ñ0,009000; Ñ0,005218; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049152; Ñ0,010000; Ñ0,005260; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049450; Ñ0,011000; Ñ0,005291; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049649; Ñ0,012000; Ñ0,005312; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,050047; Ñ0,013000; Ñ0,005354; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,050047; Ñ0,014000; Ñ0,005354; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,051240; Ñ0,015000; Ñ0,005479; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,050047; Ñ0,016000; Ñ0,005354; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049947; Ñ0,017000; Ñ0,005343; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049947; Ñ0,018000; Ñ0,005343; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049748; Ñ0,019000; Ñ0,005323; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049649; Ñ0,020000; Ñ0,005312; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,048257; Ñ0,021000; Ñ0,005166; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,047461; Ñ0,022000; Ñ0,005082; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,046864; Ñ0,023000; Ñ0,005019; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,046466; Ñ0,024000; Ñ0,004978; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,045472; Ñ0,025000; Ñ0,004873; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,045174; Ñ0,026000; Ñ0,004842; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,044378; Ñ0,027000; Ñ0,004758; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,043682; Ñ0,028000; Ñ0,004685; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,042588; Ñ0,029000; Ñ0,004570; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,042190; Ñ0,030000; Ñ0,004528; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,041096; Ñ0,031000; Ñ0,004413; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,040499; Ñ0,032000; Ñ0,004350; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,039405; Ñ0,033000; Ñ0,004235; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,038212; Ñ0,034000; Ñ0,004110; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,037814; Ñ0,035000; Ñ0,004068; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,036123; Ñ0,036000; Ñ0,003890; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,035328; Ñ0,037000; Ñ0,003807; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,034234; Ñ0,038000; Ñ0,003692; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,033339; Ñ0,039000; Ñ0,003598; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,032245; Ñ0,040000; Ñ0,003483; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026775; Ñ0,041000; Ñ0,002908; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026278; Ñ0,042000; Ñ0,002856; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026178; Ñ0,043000; Ñ0,002845; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026477; Ñ0,044000; Ñ0,002877; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026278; Ñ0,045000; Ñ0,002856; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027073; Ñ0,046000; Ñ0,002939; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027272; Ñ0,047000; Ñ0,002960; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027869; Ñ0,048000; Ñ0,003023; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027968; Ñ0,049000; Ñ0,003033; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,028466; Ñ0,050000; Ñ0,003086; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029758; Ñ0,051000; Ñ0,003221; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,031748; Ñ0,052000; Ñ0,003431; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,033140; Ñ0,053000; Ñ0,003577; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,034632; Ñ0,054000; Ñ0,003734; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,035427; Ñ0,055000; Ñ0,003817; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,035527; Ñ0,056000; Ñ0,003828; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,035228; Ñ0,057000; Ñ0,003796; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,033737; Ñ0,058000; Ñ0,003640; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,030455; Ñ0,059000; Ñ0,003295; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,030156; Ñ0,060000; Ñ0,003263; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,030156; Ñ0,061000; Ñ0,003263; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029957; Ñ0,062000; Ñ0,003242; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029858; Ñ0,063000; Ñ0,003232; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029460; Ñ0,064000; Ñ0,003190; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029162; Ñ0,065000; Ñ0,003159; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,028764; Ñ0,066000; Ñ0,003117; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,028167; Ñ0,067000; Ñ0,003054; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027471; Ñ0,068000; Ñ0,002981; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027272; Ñ0,069000; Ñ0,002960; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027173; Ñ0,070000; Ñ0,002950; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027471; Ñ0,071000; Ñ0,002981; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027769; Ñ0,072000; Ñ0,003012; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027670; Ñ0,073000; Ñ0,003002; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,028565; Ñ0,074000; Ñ0,003096; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,028565; Ñ0,075000; Ñ0,003096; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,036919; Ñ0,076000; Ñ0,003974; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,037317; Ñ0,077000; Ñ0,004016; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,036621; Ñ0,078000; Ñ0,003943; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,036621; Ñ0,079000; Ñ0,003943; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,036621; Ñ0,080000; Ñ0,003943; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,036621; Ñ0,081000; Ñ0,003943; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,030654; Ñ0,082000; Ñ0,003316; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,030654; Ñ0,083000; Ñ0,003316; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,030654; Ñ0,084000; Ñ0,003316; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027272; Ñ0,085000; Ñ0,002960; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027272; Ñ0,086000; Ñ0,002960; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027272; Ñ0,087000; Ñ0,002960; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,024488; Ñ0,088000; Ñ0,002667; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,024488; Ñ0,089000; Ñ0,002667; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,022697; Ñ0,090000; Ñ0,002479; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,022697; Ñ0,091000; Ñ0,002479; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,022697; Ñ0,092000; Ñ0,002479; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,022697; Ñ0,093000; Ñ0,002479; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,022697; Ñ0,094000; Ñ0,002479; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,625290; Ñ0,095000; Ñ-0,021742; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,624990; Ñ0,094000; Ñ-0,021732; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,620293; Ñ0,093000; Ñ-0,021568; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,620293; Ñ0,092000; Ñ-0,021568; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,020217; Ñ0,091000; Ñ0,000799; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,020217; Ñ0,090000; Ñ0,000799; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,020217; Ñ0,089000; Ñ0,000799; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,023215; Ñ0,088000; Ñ0,000904; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,023215; Ñ0,087000; Ñ0,000904; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,024614; Ñ0,086000; Ñ0,000953; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,024614; Ñ0,085000; Ñ0,000953; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,024614; Ñ0,084000; Ñ0,000953; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,028312; Ñ0,083000; Ñ0,001082; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,028312; Ñ0,082000; Ñ0,001082; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,028312; Ñ0,081000; Ñ0,001082; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,031910; Ñ0,080000; Ñ0,001208; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,031910; Ñ0,079000; Ñ0,001208; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,031910; Ñ0,078000; Ñ0,001208; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,031910; Ñ0,077000; Ñ0,001208; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,035507; Ñ0,076000; Ñ0,001333; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,036906; Ñ0,075000; Ñ0,001382; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,036906; Ñ0,074000; Ñ0,001382; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,036906; Ñ0,073000; Ñ0,001382; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026913; Ñ0,072000; Ñ0,001033; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026613; Ñ0,071000; Ñ0,001023; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026613; Ñ0,070000; Ñ0,001023; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026313; Ñ0,069000; Ñ0,001012; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026613; Ñ0,068000; Ñ0,001023; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027012; Ñ0,067000; Ñ0,001037; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027812; Ñ0,066000; Ñ0,001065; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,028112; Ñ0,065000; Ñ0,001075; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,028312; Ñ0,064000; Ñ0,001082; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029111; Ñ0,063000; Ñ0,001110; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029111; Ñ0,062000; Ñ0,001110; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029511; Ñ0,061000; Ñ0,001124; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029811; Ñ0,060000; Ñ0,001134; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,030310; Ñ0,059000; Ñ0,001152; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,030410; Ñ0,058000; Ñ0,001155; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,030310; Ñ0,057000; Ñ0,001152; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,030111; Ñ0,056000; Ñ0,001145; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,030211; Ñ0,055000; Ñ0,001148; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029911; Ñ0,054000; Ñ0,001138; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029411; Ñ0,053000; Ñ0,001120; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029211; Ñ0,052000; Ñ0,001113; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,028312; Ñ0,051000; Ñ0,001082; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027812; Ñ0,050000; Ñ0,001065; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027412; Ñ0,049000; Ñ0,001051; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026913; Ñ0,048000; Ñ0,001033; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026613; Ñ0,047000; Ñ0,001023; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026113; Ñ0,046000; Ñ0,001005; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,025813; Ñ0,045000; Ñ0,000995; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,025413; Ñ0,044000; Ñ0,000981; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,025513; Ñ0,043000; Ñ0,000984; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,024914; Ñ0,042000; Ñ0,000963; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,025513; Ñ0,041000; Ñ0,000984; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,030510; Ñ0,040000; Ñ0,001159; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,032709; Ñ0,039000; Ñ0,001236; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,033209; Ñ0,038000; Ñ0,001253; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,034308; Ñ0,037000; Ñ0,001291; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,035108; Ñ0,036000; Ñ0,001319; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,036607; Ñ0,035000; Ñ0,001372; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,037506; Ñ0,034000; Ñ0,001403; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,038406; Ñ0,033000; Ñ0,001434; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,039705; Ñ0,032000; Ñ0,001480; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,040504; Ñ0,031000; Ñ0,001508; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,041304; Ñ0,030000; Ñ0,001536; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,042503; Ñ0,029000; Ñ0,001578; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,043203; Ñ0,028000; Ñ0,001602; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,043902; Ñ0,027000; Ñ0,001626; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,044702; Ñ0,026000; Ñ0,001654; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,045601; Ñ0,025000; Ñ0,001686; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,045801; Ñ0,024000; Ñ0,001693; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,046700; Ñ0,023000; Ñ0,001724; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,046700; Ñ0,022000; Ñ0,001724; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,047100; Ñ0,021000; Ñ0,001738; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,048699; Ñ0,020000; Ñ0,001794; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049099; Ñ0,019000; Ñ0,001808; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049099; Ñ0,018000; Ñ0,001808; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049499; Ñ0,017000; Ñ0,001822; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049998; Ñ0,016000; Ñ0,001839; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,050098; Ñ0,015000; Ñ0,001843; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,050598; Ñ0,014000; Ñ0,001860; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049599; Ñ0,013000; Ñ0,001825; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049199; Ñ0,012000; Ñ0,001811; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049099; Ñ0,011000; Ñ0,001808; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,048699; Ñ0,010000; Ñ0,001794; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,048799; Ñ0,009000; Ñ0,001797; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,048100; Ñ0,008000; Ñ0,001773; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,047800; Ñ0,007000; Ñ0,001762; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,047200; Ñ0,006000; Ñ0,001742; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,046900; Ñ0,005000; Ñ0,001731; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,045801; Ñ0,004000; Ñ0,001693; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,045002; Ñ0,003000; Ñ0,001665; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,044402; Ñ0,002000; Ñ0,001644; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,033009; Ñ0,001000; Ñ0,001246; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,033015; Ñ0,000000; Ñ-0,001060; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,033715; Ñ0,001000; Ñ-0,001084; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,044009; Ñ0,002000; Ñ-0,001444; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,044508; Ñ0,003000; Ñ-0,001461; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,045708; Ñ0,004000; Ñ-0,001503; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,045907; Ñ0,005000; Ñ-0,001510; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,046607; Ñ0,006000; Ñ-0,001534; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,047007; Ñ0,007000; Ñ-0,001548; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,047507; Ñ0,008000; Ñ-0,001566; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,048006; Ñ0,009000; Ñ-0,001583; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,047906; Ñ0,010000; Ñ-0,001580; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,048406; Ñ0,011000; Ñ-0,001597; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,048706; Ñ0,012000; Ñ-0,001608; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,050205; Ñ0,013000; Ñ-0,001660; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049905; Ñ0,014000; Ñ-0,001649; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,050405; Ñ0,015000; Ñ-0,001667; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,050505; Ñ0,016000; Ñ-0,001670; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,050505; Ñ0,017000; Ñ-0,001670; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,050205; Ñ0,018000; Ñ-0,001660; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049405; Ñ0,019000; Ñ-0,001632; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,049405; Ñ0,020000; Ñ-0,001632; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,047906; Ñ0,021000; Ñ-0,001580; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,047906; Ñ0,022000; Ñ-0,001580; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,045907; Ñ0,023000; Ñ-0,001510; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,045508; Ñ0,024000; Ñ-0,001496; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,044209; Ñ0,025000; Ñ-0,001451; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,044109; Ñ0,026000; Ñ-0,001447; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,043409; Ñ0,027000; Ñ-0,001423; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,042010; Ñ0,028000; Ñ-0,001374; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,041710; Ñ0,029000; Ñ-0,001363; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,040611; Ñ0,030000; Ñ-0,001325; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,039411; Ñ0,031000; Ñ-0,001283; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,037313; Ñ0,032000; Ñ-0,001210; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,036113; Ñ0,033000; Ñ-0,001168; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,035214; Ñ0,034000; Ñ-0,001136; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,034315; Ñ0,035000; Ñ-0,001105; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,032316; Ñ0,036000; Ñ-0,001035; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,032016; Ñ0,037000; Ñ-0,001025; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,031117; Ñ0,038000; Ñ-0,000993; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029517; Ñ0,039000; Ñ-0,000937; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,024021; Ñ0,040000; Ñ-0,000746; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,023721; Ñ0,041000; Ñ-0,000735; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,024021; Ñ0,042000; Ñ-0,000746; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,024421; Ñ0,043000; Ñ-0,000760; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,025020; Ñ0,044000; Ñ-0,000780; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,025820; Ñ0,045000; Ñ-0,000808; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026419; Ñ0,046000; Ñ-0,000829; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027319; Ñ0,047000; Ñ-0,000861; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027619; Ñ0,048000; Ñ-0,000871; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027918; Ñ0,049000; Ñ-0,000882; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,028418; Ñ0,050000; Ñ-0,000899; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,028818; Ñ0,051000; Ñ-0,000913; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029018; Ñ0,052000; Ñ-0,000920; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029218; Ñ0,053000; Ñ-0,000927; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029617; Ñ0,054000; Ñ-0,000941; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029917; Ñ0,055000; Ñ-0,000951; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029218; Ñ0,056000; Ñ-0,000927; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,029118; Ñ0,057000; Ñ-0,000924; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,028818; Ñ0,058000; Ñ-0,000913; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,028418; Ñ0,059000; Ñ-0,000899; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027918; Ñ0,060000; Ñ-0,000882; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027619; Ñ0,061000; Ñ-0,000871; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027419; Ñ0,062000; Ñ-0,000864; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027019; Ñ0,063000; Ñ-0,000850; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026120; Ñ0,064000; Ñ-0,000819; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,025820; Ñ0,065000; Ñ-0,000808; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,025220; Ñ0,066000; Ñ-0,000787; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,025520; Ñ0,067000; Ñ-0,000798; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,025620; Ñ0,068000; Ñ-0,000801; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026319; Ñ0,069000; Ñ-0,000826; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,026319; Ñ0,070000; Ñ-0,000826; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027419; Ñ0,071000; Ñ-0,000864; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,027419; Ñ0,072000; Ñ-0,000864; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,035714; Ñ0,073000; Ñ-0,001154; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,035714; Ñ0,074000; Ñ-0,001154; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,034514; Ñ0,075000; Ñ-0,001112; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,034514; Ñ0,076000; Ñ-0,001112; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,034514; Ñ0,077000; Ñ-0,001112; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,030717; Ñ0,078000; Ñ-0,000979; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,030717; Ñ0,079000; Ñ-0,000979; Ñ0,000000; Ñ0,000000; Ñ0,000000
